mcc,mnc,lac,cid,longitude,latitude,altitude,accuracy,samples
625,1,100,1195,-23.551254272461,14.862442016602,-1.0,1000.0,1
625,1,100,1196,-23.571853637695,14.92561340332,-1.0,1000.0,1
625,1,100,1201,-23.511428833008,14.905014038086,-1.0,1000.0,1
625,1,100,1202,-23.512802124023,14.914627075195,-1.0,1000.0,4
625,1,100,1205,-23.512802124023,14.914627075195,-1.0,1000.0,1
625,1,100,1211,-23.515548706055,14.905014038086,-1.0,1000.0,1
625,1,100,1212,-23.522415161133,14.909133911133,-1.0,1000.0,1
625,1,100,1213,-23.518295288086,14.907760620117,-1.0,1000.0,1
625,1,100,1214,-23.51692199707,14.905014038086,-1.0,1000.0,1
625,1,100,1215,-23.522415161133,14.909133911133,-1.0,1000.0,1
625,1,100,1216,-23.5159174,14.9053838,-1.0,500.0,51
625,1,100,1221,-24.372482299805,14.961318969727,-1.0,1000.0,1
625,1,100,1222,-24.345016479492,14.918746948242,-1.0,1000.0,1
625,1,100,1231,-23.500442504883,14.922866821289,-1.0,1000.0,1
625,1,100,1232,-23.500442504883,14.922866821289,-1.0,1000.0,2
625,1,100,1233,-23.510056,14.924927,-1.0,1000.0,2
625,1,100,1235,-23.500442504883,14.922866821289,-1.0,1000.0,2
625,1,100,1236,-23.508682250977,14.928359985352,-1.0,1000.0,1
625,1,100,1241,-23.523788452148,14.917373657227,-1.0,1000.0,1
625,1,100,1242,-23.522415161133,14.910507202148,-1.0,1000.0,1
625,1,100,1243,-23.52653503418,14.916000366211,-1.0,1000.0,1
625,1,100,1245,-23.522415161133,14.910507202148,-1.0,1000.0,1
625,1,100,1246,-23.525161743164,14.916000366211,-1.0,1000.0,1
625,1,100,1251,-23.5282364666667,14.912065,-1.0,666.666666666667,3
625,1,100,1252,-23.52823635,14.912065,-1.0,750.0,2
625,1,100,1253,-23.5282930571429,14.9099705142857,-1.0,714.285714285714,7
625,1,100,1254,-23.5283651428571,14.9106946428571,-1.0,642.857142857143,7
625,1,100,1255,-23.5278894,14.9117349,-1.0,500.0,2
625,1,100,1256,-23.527908325195,14.910507202148,-1.0,1000.0,1
625,1,100,1261,-23.5094575627907,14.926776272093,-1.0,569.767441860465,43
625,1,100,1262,-23.5119193297872,14.9191884734043,-1.0,982.81914893617,94
625,1,100,1263,-23.513718,14.917831,-1.0,1000.0,6
625,1,100,1264,-23.5104389,14.9214435,-1.0,500.0,1
625,1,100,1265,-23.5117422461538,14.9185337507692,-1.0,1539.84615384615,65
625,1,100,1266,-23.5126619294118,14.9189792470588,-1.0,842.205882352941,34
625,1,100,1272,-23.508682250977,14.928359985352,-1.0,1000.0,1
625,1,100,1274,-23.514175415039,14.916000366211,-1.0,1000.0,1
625,1,100,1281,-23.5186314454545,14.9618454863636,-1.0,3035.27272727273,22
625,1,100,1282,-23.511428833008,14.909133911133,-1.0,1000.0,1
625,1,100,1285,-23.52653503418,14.830856323242,-1.0,1000.0,1
625,1,100,1292,-23.521041870117,14.862442016602,-1.0,1000.0,1
625,1,100,1295,-23.508682250977,14.917373657227,-1.0,1000.0,1
625,1,100,1301,-23.5171301,14.9118304,-1.0,500.0,1
625,1,100,1361,-23.485336303711,14.944839477539,-1.0,1000.0,1
625,1,100,1364,-23.485336303711,14.944839477539,-1.0,1000.0,1
625,1,100,1371,-23.5174878,14.9059762,-1.0,500.0,1
625,1,100,1372,-23.5174878,14.9059762,-1.0,500.0,1
625,1,100,1376,-23.5283557,14.9099768,-1.0,500.0,1
625,1,100,1456,-23.5156593,14.9049776,-1.0,500.0,1
625,1,100,1831,-23.4959863,14.9236186,-1.0,500.0,1
625,1,100,1841,-23.5073968,14.9203812,-1.0,500.0,4
625,1,100,1844,-23.5073442,14.9204195,-1.0,500.0,2
625,1,100,1911,-23.52381045,14.9809684,-1.0,938.5,36
625,1,100,1964,-23.5072783,14.9204657,-1.0,500.0,4
625,1,100,1965,-23.5072765,14.9204724,-1.0,500.0,2
625,1,100,10715,-23.52381815,14.98088485,-1.0,835.5,28
625,1,100,11111,-23.5253444,14.97720945,-1.0,986.5,28
625,1,100,58783,-23.5283117,14.9107959,-1.0,500.0,1
625,1,100,76553,-23.450611,14.891872,-1.0,5400.0,7
625,1,103,1741,-23.703689575195,15.214004516602,-1.0,1000.0,1
625,1,104,110,-23.529281616211,14.932479858398,-1.0,1000.0,2
625,1,104,215,-23.468856811523,15.047836303711,-1.0,1000.0,1
625,1,104,230,-23.501815795898,15.102767944336,-1.0,1000.0,1
625,1,104,231,-23.470230102539,15.102767944336,-1.0,1000.0,1
625,1,104,232,-23.578720092773,15.053329467773,-1.0,1000.0,1
625,1,104,240,-23.575973510742,15.038223266602,-1.0,1000.0,1
625,1,104,1525,-23.508682250977,15.072555541992,-1.0,1000.0,1
625,1,104,76553,-23.397995,14.888535,-1.0,1000.0,36
625,1,105,206,-23.54850769043,15.134353637695,-1.0,1000.0,1
625,1,105,207,-23.600692749023,15.03547668457,-1.0,1000.0,1
625,1,105,208,-23.586959838867,15.178298950195,-1.0,1000.0,1
625,1,105,1574,-23.551254272461,15.13298034668,-1.0,1000.0,1
625,1,112,1224,-23.619918823242,15.06706237793,-1.0,1000.0,1
625,1,112,1271,-23.511428833008,15.068435668945,-1.0,1000.0,1
625,1,112,1273,-23.52653503418,15.005264282227,-1.0,1000.0,1
625,1,112,1441,-23.52653503418,15.086288452148,-1.0,1000.0,1
625,1,120,1501,-23.6638415555556,15.0963284444444,-1.0,722.222222222222,18
625,1,120,1502,-23.708002,15.101586,-1.0,2796.0,2
625,1,120,1503,-23.6968112962963,15.1275673703704,-1.0,6668.40740740741,27
625,1,120,1504,-23.66509812,15.09625076,-1.0,800.0,5
625,1,120,1506,-23.689956665039,15.153579711914,-1.0,1000.0,1
625,1,120,1541,-23.624894975,15.0948821,-1.0,14400.125,80
625,1,120,1542,-23.64875793457,15.086288452148,-1.0,1000.0,1
625,1,120,1544,-23.6136451923077,15.1062964615385,-1.0,13128.6153846154,78
625,1,120,1545,-23.64875793457,15.087661743164,-1.0,1000.0,1
625,1,120,1621,-23.6581494397436,15.1410375673077,-1.0,6973.98717948718,156
625,1,120,1622,-23.7747291,15.0300652,-1.0,34306.0,32
625,1,120,1623,-23.726121,15.109636,-1.0,6419.0,21
625,1,120,1624,-23.6575802222222,15.1412306111111,-1.0,4470.88888888889,63
625,1,120,1626,-23.686683,15.137796,-1.0,1714.0,2
625,1,120,1691,-23.689956665039,15.181045532227,-1.0,1000.0,1
625,1,120,1692,-23.83415222168,14.97917175293,-1.0,1000.0,1
625,1,120,1693,-23.689956665039,15.163192749023,-1.0,1000.0,1
625,1,120,1695,-23.687621,15.140272,-1.0,2000.0,2
625,1,120,1701,-23.731619,15.107902,-1.0,1000.0,1
625,1,120,1702,-23.75487015,15.0853924,-1.0,750.0,22
625,1,120,1713,-23.673252,15.122643,-1.0,4266.0,7
625,1,120,1714,-23.669401,15.115506,-1.0,1000.0,1
625,1,120,1716,-23.673692,15.122792,-1.0,3979.0,6
625,1,120,1732,-23.70321775,15.0931108,-1.0,3674.0,94
625,1,120,1733,-23.733451,15.10522,-1.0,1000.0,14
625,1,120,1751,-23.65826556,15.09311152,-1.0,866.0,5
625,1,120,1753,-23.66453945,15.0959083,-1.0,750.0,6
625,1,120,1754,-23.66487885,15.09627695,-1.0,750.0,6
625,1,120,1755,-23.707325,15.101554,-1.0,2858.0,2
625,1,120,1756,-23.6654466333333,15.0965822333333,-1.0,833.333333333333,3
625,1,120,1781,-23.66381401,15.07888734,-1.0,675.0,20
625,1,120,1782,-23.732639,15.109503,-1.0,1000.0,1
625,1,120,1784,-23.66396135,15.078765,-1.0,750.0,2
625,1,120,1785,-23.732316,15.109145,-1.0,1000.0,3
625,1,120,1851,-23.48108,15.278811,-1.0,500.0,1
625,1,120,1852,-23.681232,15.121378,-1.0,1428.0,10
625,1,120,1854,-23.6521294,15.14612695,-1.0,2840.5,22
625,1,120,1855,-23.674531,15.118356,-1.0,1217.0,4
625,1,120,132699,-23.684553,15.122677,-1.0,1000.0,1
625,1,130,1743,-23.756179,15.282203,-1.0,500.0,1
625,1,130,1744,-23.737068,15.2556,-1.0,500.0,1
625,1,130,1746,-23.7559641,15.2818242,-1.0,500.0,1
625,1,130,1804,-23.737068,15.2556,-1.0,500.0,1
625,1,130,1813,-23.664635,15.250068,-1.0,500.0,4
625,1,140,1002,-23.5287991724138,15.0132579482759,-1.0,787.413793103448,29
625,1,140,1004,-23.52486,15.01302,-1.0,750.0,2
625,1,140,1521,-23.5772305,15.0534423,-1.0,1020.0,42
625,1,140,1522,-23.5773771245283,15.0525576830189,-1.0,1064.33962264151,53
625,1,140,1523,-23.5776224666667,15.0524217986111,-1.0,1087.44444444444,72
625,1,140,1525,-23.5746027454545,15.0537815454545,-1.0,3393.27272727273,33
625,1,140,1526,-23.5767150232558,15.0546461767442,-1.0,1023.53488372093,43
625,1,140,1552,-23.5366997689655,15.0277914931035,-1.0,5903.68965517241,58
625,1,140,1582,-23.566360473633,14.841842651367,-1.0,1000.0,1
625,1,140,1591,-23.3647487164496,15.2201244394531,-1.0,1569.33333333333,9
625,1,140,1592,-23.5192820150943,14.9808288518868,-1.0,13708.1698113208,106
625,1,140,1593,-23.5297599318182,15.00638725,-1.0,3227.43181818182,88
625,1,140,1601,-23.512802124023,15.038223266602,-1.0,1000.0,1
625,1,140,1604,-23.512802124023,15.038223266602,-1.0,1000.0,1
625,1,140,1611,-23.5198692727273,15.1813296363636,-1.0,21394.9090909091,22
625,1,140,1612,-23.5445384296296,14.964212062963,-1.0,14101.5925925926,108
625,1,140,1613,-23.600692,15.06569,-1.0,2604.0,2
625,1,140,1671,-23.5636646,15.0308814,-1.0,750.0,14
625,1,140,1673,-23.5750499,15.0409549,-1.0,1170.0,12
625,1,140,1676,-23.5708897,15.03506305,-1.0,750.0,4
625,1,140,1681,-23.467483520508,14.984664916992,-1.0,1000.0,1
625,1,140,1682,-23.485336303711,14.944839477539,-1.0,1000.0,1
625,1,140,1683,-23.467483520508,14.984664916992,-1.0,1000.0,1
625,1,140,1951,-23.5456491428571,15.09431,-1.0,13783.5714285714,14
625,1,140,1952,-23.5762596831683,15.0419912871287,-1.0,1430.61386138614,101
625,1,140,152600,-23.5809995,15.063385,-1.0,750.0,2
625,1,140,153030,-23.5737854,15.0367181,-1.0,750.0,6
625,1,150,1561,-23.5980275,15.1788341,-1.0,1199.33333333333,3
625,1,150,1562,-23.59461005,15.1922498,-1.0,750.0,2
625,1,150,1573,-23.607559204102,15.163192749023,-1.0,1000.0,1
625,1,150,1721,-23.6300424206897,15.1667243827586,-1.0,4739.27586206897,29
625,1,150,1722,-23.649580152439,15.1476318780488,-1.0,4317.5487804878,82
625,1,150,1761,-23.58681784,15.15858008,-1.0,11006.8,10
625,1,150,1762,-23.6449294464286,15.0835827142857,-1.0,2168.39285714286,56
625,1,150,1763,-23.64795712,15.0851219,-1.0,858.4,25
625,1,150,1972,-23.6176533,15.16129705,-1.0,750.0,10
625,1,200,201,-24.994583129883,16.899032592773,-1.0,1000.0,1
625,1,200,202,-24.84489440918,16.894912719727,-1.0,1000.0,1
625,1,200,204,-24.986343383789,16.883926391602,-1.0,1000.0,1
625,1,200,206,-25.041275024414,16.848220825195,-1.0,1000.0,1
625,1,200,207,-24.975357055664,16.853713989258,-1.0,1000.0,1
625,1,200,208,-24.97673034668,16.853713989258,-1.0,1000.0,1
625,1,200,209,-24.986343383789,16.878433227539,-1.0,1000.0,1
625,1,200,210,-24.96711730957,17.099533081055,-1.0,1000.0,1
625,1,200,212,-24.975357055664,16.853713989258,-1.0,1000.0,1
625,1,200,213,-24.987716674805,16.885299682617,-1.0,1000.0,1
625,1,200,214,-24.994583129883,16.899032592773,-1.0,1000.0,1
625,1,200,215,-24.986343,16.881866,-1.0,1000.0,2
625,1,200,218,-25.034408569336,16.852340698242,-1.0,1000.0,1
625,1,200,220,-25.107192993164,16.971817016602,-1.0,1000.0,1
625,1,200,221,-24.986343383789,16.883926391602,-1.0,1000.0,1
625,1,200,222,-24.987716674805,16.883926391602,-1.0,1000.0,1
625,1,200,228,-24.986343383789,16.883926391602,-1.0,1000.0,1
625,1,200,229,-24.982223510742,17.084426879883,-1.0,1000.0,1
625,1,200,231,-24.96711730957,17.099533081055,-1.0,1000.0,1
625,1,200,232,-25.10856628418,16.963577270508,-1.0,1000.0,1
625,1,200,237,-24.993209838867,17.065200805664,-1.0,1000.0,1
625,1,200,242,-24.986343,16.881866,-1.0,1000.0,2
625,1,200,251,-25.012435913086,17.048721313477,-1.0,1000.0,1
625,1,200,252,-25.001449584961,17.055587768555,-1.0,1000.0,1
625,1,200,254,-25.112686157227,17.011642456055,-1.0,1000.0,1
625,1,200,2042,-24.987716674805,16.885299682617,-1.0,1000.0,1
625,1,200,2045,-24.987716674805,16.883926391602,-1.0,1000.0,1
625,1,200,2093,-25.166244506836,17.017135620117,-1.0,1000.0,1
625,1,200,2095,-24.994583129883,16.899032592773,-1.0,1000.0,1
625,1,200,2096,-25.078353881836,16.973190307617,-1.0,1000.0,1
625,1,200,2101,-24.986343383789,16.883926391602,-1.0,1000.0,1
625,1,200,2103,-24.986343383789,16.883926391602,-1.0,1000.0,1
625,1,200,2104,-24.986343383789,16.883926391602,-1.0,1000.0,1
625,1,200,2106,-24.986343383789,16.883926391602,-1.0,1000.0,1
625,1,200,2111,-25.062149,17.011368,-1.0,1000.0,10
625,1,200,2115,-24.975357055664,16.852340698242,-1.0,1000.0,1
625,1,200,2153,-24.994583129883,16.899032592773,-1.0,1000.0,1
625,1,200,2533,-25.000076293945,16.97868347168,-1.0,1000.0,1
625,1,200,2591,-24.965744018555,17.10090637207,-1.0,1000.0,1
625,1,210,2022,-24.98908996582,16.888046264648,-1.0,1000.0,1
625,1,210,2032,-24.983596801758,16.874313354492,-1.0,1000.0,1
625,1,210,2042,-24.98908996582,16.888046264648,-1.0,1000.0,1
625,1,210,2043,-24.98908996582,16.888046264648,-1.0,1000.0,1
625,1,210,2045,-24.98908996582,16.888046264648,-1.0,1000.0,1
625,1,210,2046,-24.98908996582,16.888046264648,-1.0,1000.0,1
625,1,210,2051,-24.98908996582,16.888046264648,-1.0,1000.0,1
625,1,210,2054,-24.98908996582,16.888046264648,-1.0,1000.0,1
625,1,210,2056,-24.990067,16.878372,-1.0,1000.0,1
625,1,210,2061,-24.982681,16.878433,-1.0,1000.0,3
625,1,210,2063,-24.983596801758,16.874313354492,-1.0,1000.0,1
625,1,210,2064,-24.983596801758,16.874313354492,-1.0,1000.0,1
625,1,210,2066,-24.997329,16.868512,-1.0,7007.0,12
625,1,210,2072,-24.9755,16.879837,-1.0,2445.0,34
625,1,210,2073,-24.983596801758,16.874313354492,-1.0,1000.0,1
625,1,210,2075,-24.974627,16.880786,-1.0,1000.0,11
625,1,210,2086,-24.983596801758,16.878433227539,-1.0,1000.0,2
625,1,210,2101,-24.983596801758,16.878433227539,-1.0,1000.0,1
625,1,210,2102,-24.983596801758,16.878433227539,-1.0,1000.0,1
625,1,210,2103,-24.983596801758,16.878433227539,-1.0,1000.0,1
625,1,210,2105,-24.983596801758,16.878433227539,-1.0,1000.0,1
625,1,210,2132,-24.983597,16.877747,-1.0,1000.0,2
625,1,210,2511,-25.05500793457,16.83723449707,-1.0,1000.0,1
625,1,210,2512,-25.05500793457,16.83723449707,-1.0,1000.0,1
625,1,210,2513,-25.05500793457,16.83723449707,-1.0,1000.0,1
625,1,210,2521,-24.984970092773,17.067947387695,-1.0,1000.0,1
625,1,210,2531,-25.05500793457,16.83723449707,-1.0,1000.0,1
625,1,210,2532,-25.05500793457,16.83723449707,-1.0,1000.0,1
625,1,210,2533,-25.013128,17.001343,-1.0,7148.0,2
625,1,210,2551,-24.987716674805,17.06657409668,-1.0,1000.0,1
625,1,210,2561,-24.991836547852,17.067947387695,-1.0,1000.0,1
625,1,210,2571,-24.974449,16.879807,-1.0,1000.0,26
625,1,210,2572,-24.983596801758,16.878433227539,-1.0,1000.0,1
625,1,210,2573,-24.983596801758,16.878433227539,-1.0,1000.0,1
625,1,210,2574,-24.974699,16.879889,-1.0,1000.0,29
625,1,210,2575,-24.983596801758,16.875686645508,-1.0,1000.0,1
625,1,210,2581,-24.988643,16.877206,-1.0,1000.0,5
625,1,210,2584,-24.988784,16.877489,-1.0,1000.0,15
625,1,210,2585,-24.988417,16.877069,-1.0,1000.0,1
625,1,210,2592,-24.983078,16.853753,-1.0,1000.0,11
625,1,210,2595,-24.984574,16.859714,-1.0,2155.0,5
625,1,211,2131,-25.05500793457,16.838607788086,-1.0,1000.0,1
625,1,300,3012,-22.936019897461,16.732864379883,-1.0,1000.0,1
625,1,300,3021,-22.918167114258,16.642227172852,-1.0,1000.0,1
625,1,300,3022,-22.922286987305,16.568069458008,-1.0,1000.0,1
625,1,300,3023,-22.926406860352,16.594161987305,-1.0,1000.0,1
625,1,300,3024,-22.926406860352,16.59553527832,-1.0,1000.0,1
625,1,300,3025,-22.916793823242,16.524124145508,-1.0,1000.0,1
625,1,300,3026,-22.949752807617,16.579055786133,-1.0,1000.0,1
625,1,300,3031,-22.964859008789,16.765823364258,-1.0,1000.0,1
625,1,300,3032,-22.918167114258,16.753463745117,-1.0,1000.0,1
625,1,300,3034,-22.992324829102,16.800155639648,-1.0,1000.0,1
625,1,300,3036,-22.94563293457,16.750717163086,-1.0,1000.0,1
625,1,300,3041,-22.918167114258,16.616134643555,-1.0,1000.0,1
625,1,300,3042,-22.92366,16.58638,-1.0,4653.0,6
625,1,300,3043,-22.999878,16.747971,-1.0,1000.0,2
625,1,300,3051,-22.908554077148,16.598281860352,-1.0,1000.0,1
625,1,300,3052,-22.916107,16.596222,-1.0,1000.0,2
625,1,300,3053,-22.91542,16.611328,-1.0,1000.0,2
625,1,300,3054,-22.907180786133,16.598281860352,-1.0,1000.0,1
625,1,300,3061,-22.897567749023,16.768569946289,-1.0,1000.0,1
625,1,300,3062,-22.936019897461,16.732864379883,-1.0,1000.0,1
625,1,300,3064,-22.907180786133,16.760330200195,-1.0,1000.0,1
625,1,300,3065,-22.936019897461,16.732864379883,-1.0,1000.0,1
625,1,300,3071,-22.922286987305,16.653213500977,-1.0,1000.0,1
625,1,300,3072,-22.997131,16.739731,-1.0,1000.0,2
625,1,300,3074,-22.927780151367,16.66145324707,-1.0,1000.0,1
625,1,300,3075,-23.023910522461,16.74934387207,-1.0,1000.0,1
625,1,300,3081,-22.959365844727,16.75895690918,-1.0,1000.0,1
625,1,300,3082,-22.990951538086,16.747970581055,-1.0,1000.0,1
625,1,300,3083,-23.037186,16.752091,-1.0,1235.0,3
625,1,300,3084,-22.955246,16.736298,-1.0,2083.0,2
625,1,300,3085,-22.98957824707,16.747970581055,-1.0,1000.0,1
625,1,300,3086,-22.990265,16.798439,-1.0,1000.0,4
625,1,300,3092,-22.926406860352,16.59553527832,-1.0,1000.0,1
625,1,300,3093,-22.918167114258,16.616134643555,-1.0,1000.0,1
625,1,300,3095,-22.926406860352,16.59553527832,-1.0,1000.0,1
625,1,300,3096,-22.918167114258,16.616134643555,-1.0,1000.0,1
625,1,300,3102,-22.942886352539,16.757583618164,-1.0,1000.0,1
625,1,300,3103,-23.040390014648,16.745223999023,-1.0,1000.0,1
625,1,300,3111,-22.897567749023,16.768569946289,-1.0,1000.0,1
625,1,300,3112,-22.93327331543,16.74934387207,-1.0,1000.0,1
625,1,300,3113,-23.069229125977,16.739730834961,-1.0,1000.0,1
625,1,300,3114,-22.907180786133,16.757583618164,-1.0,1000.0,1
625,1,300,3115,-22.918167114258,16.753463745117,-1.0,1000.0,1
625,1,300,3116,-23.07746887207,16.738357543945,-1.0,1000.0,1
625,1,300,3132,-22.917481,16.596909,-1.0,1000.0,2
625,1,300,3133,-22.918167114258,16.616134643555,-1.0,1000.0,1
625,1,300,3134,-22.874221801758,16.195907592773,-1.0,1000.0,1
625,1,300,3141,-22.896194458008,16.768569946289,-1.0,1000.0,2
625,1,310,3012,-22.898429,16.442647,-1.0,38833.0,3
625,1,310,3021,-22.914047,16.604691,-1.0,1021.0,9
625,1,310,3022,-22.907555,16.595161,-1.0,1000.0,11
625,1,310,3023,-22.922562,16.610367,-1.0,1000.0,5
625,1,310,3024,-22.926132,16.609268,-1.0,1000.0,5
