mcc,mnc,lac,cid,longitude,latitude,altitude,accuracy,samples
618,1,9,5821,-10.783767700195,6.3906097412109,-1.0,1000.0,1
618,1,9,5822,-10.735702514648,6.3590240478516,-1.0,1000.0,1
618,1,9,5823,-10.785140991211,6.3700103759766,-1.0,1000.0,1
618,1,9,5861,-10.733184,6.272507,-1.0,7386.0,6
618,1,9,7061,-10.753744,6.328162,-1.0,1000.0,7
618,1,9,7063,-10.753786,6.32809,-1.0,1000.0,2
618,1,9,9761,-10.720323,6.38412,-1.0,2827.0,3
618,1,9,9762,-10.723958,6.366929,-1.0,1000.0,2
618,1,9,9763,-10.731125,6.360855,-1.0,1000.0,3
618,1,9,9791,-10.737076,6.342545,-1.0,1000.0,2
618,1,9,9793,-10.780106,6.312104,-1.0,5666.0,6
618,1,9,9801,-10.793607,6.388663,-1.0,2275.0,79
618,1,9,9802,-10.78453,6.364212,-1.0,3804.0,9
618,1,9,9803,-10.785140991211,6.3700103759766,-1.0,1000.0,1
618,1,11,1393,-9.8224639892578,6.1008453369141,-1.0,1000.0,1
618,1,11,2211,-7.6718902587891,4.5847320556641,-1.0,1000.0,1
618,1,11,2212,-7.6718902587891,4.5847320556641,-1.0,1000.0,1
618,1,11,2213,-7.6718902587891,4.5847320556641,-1.0,1000.0,1
618,1,11,2222,-7.6718902587891,4.5847320556641,-1.0,1000.0,1
618,1,11,2331,-9.053161,5.166613,-1.0,4519.0,195
618,1,11,2332,-9.058835,5.110201,-1.0,17229.0,71
618,1,11,2333,-9.0802,5.136795,-1.0,1000.0,10
618,1,11,2911,-10.673904418945,6.2326812744141,-1.0,1000.0,1
618,1,11,5131,-10.62858581543,6.2258148193359,-1.0,1000.0,1
618,1,11,5132,-10.609817,6.2249,-1.0,3396.0,3
618,1,11,5133,-10.649643,6.229935,-1.0,3794.0,3
618,1,11,5142,-10.644379,6.228561,-1.0,1000.0,2
618,1,11,5151,-10.700546,6.270859,-1.0,1000.0,5
618,1,11,5152,-10.700855,6.26873,-1.0,1000.0,8
618,1,11,5153,-10.70755,6.265778,-1.0,1000.0,10
618,1,11,5161,-10.726089,6.2677,-1.0,1000.0,4
618,1,11,5162,-10.718193,6.265469,-1.0,1000.0,8
618,1,11,5163,-10.730994,6.268975,-1.0,1000.0,7
618,1,11,5261,-10.679855,6.239395,-1.0,1000.0,9
618,1,11,5262,-10.681686,6.234512,-1.0,1000.0,3
618,1,11,5263,-10.732955932617,6.2697601318359,-1.0,1000.0,1
618,1,11,5282,-10.70686340332,6.3082122802734,-1.0,1000.0,1
618,1,11,5283,-10.70686340332,6.3082122802734,-1.0,1000.0,1
618,1,11,5301,-10.693817,6.284981,-1.0,1000.0,12
618,1,11,5302,-10.69363,6.284242,-1.0,1000.0,11
618,1,11,5303,-10.719681,6.268387,-1.0,1000.0,3
618,1,11,5321,-10.543441772461,6.2175750732422,-1.0,1000.0,1
618,1,11,5322,-10.629959106445,6.2258148193359,-1.0,1000.0,1
618,1,11,5351,-10.683517456055,6.2354278564453,-1.0,1000.0,1
618,1,11,5421,-10.70686340332,6.3082122802734,-1.0,1000.0,1
618,1,11,5422,-10.701370239258,6.2944793701172,-1.0,1000.0,1
618,1,11,5423,-10.70686340332,6.3082122802734,-1.0,1000.0,1
618,1,11,5521,-10.690384,6.28418,-1.0,1000.0,4
618,1,11,5522,-10.696269,6.272114,-1.0,1000.0,7
618,1,11,5523,-10.701174,6.270349,-1.0,1126.0,7
618,1,11,5532,-10.693932,6.28521,-1.0,1000.0,12
618,1,11,5533,-10.71579,6.270447,-1.0,1000.0,2
618,1,11,5561,-10.697708,6.270218,-1.0,1791.0,12
618,1,11,5562,-10.683517456055,6.2381744384766,-1.0,1000.0,1
618,1,11,5563,-10.718193,6.266155,-1.0,2932.0,8
618,1,11,5621,-10.408173,6.193543,-1.0,2985.0,2
618,1,11,5622,-10.480270385742,6.2368011474609,-1.0,1000.0,2
618,1,11,5623,-10.534744,6.228561,-1.0,1012.0,3
618,1,11,5692,-10.700607,6.279221,-1.0,1137.0,9
618,1,11,5693,-10.70549,6.305466,-1.0,1000.0,2
618,1,11,5711,-10.676651,6.238861,-1.0,1000.0,2
618,1,11,5712,-10.632019,6.225815,-1.0,1000.0,2
618,1,11,5713,-10.667725,6.230965,-1.0,1000.0,4
618,1,11,5731,-10.70137,6.269417,-1.0,1000.0,4
618,1,11,5732,-10.693130493164,6.2628936767578,-1.0,1000.0,1
618,1,11,5733,-10.693130493164,6.2628936767578,-1.0,1000.0,1
618,1,11,5743,-10.691299,6.281204,-1.0,1000.0,3
618,1,11,5761,-10.713729858398,6.2807464599609,-1.0,1000.0,1
618,1,11,5762,-10.703945,6.268044,-1.0,1000.0,8
618,1,11,5763,-10.720596,6.269073,-1.0,1000.0,8
618,1,11,5781,-10.696335,6.269989,-1.0,1000.0,6
618,1,11,5782,-10.68306,6.236343,-1.0,1000.0,3
618,1,11,5783,-10.713501,6.265183,-1.0,1000.0,6
618,1,11,5832,-10.687637329102,6.2876129150391,-1.0,1000.0,1
618,1,11,5833,-10.692719,6.286514,-1.0,1000.0,10
618,1,11,7012,-10.687637329102,6.2876129150391,-1.0,1000.0,1
618,1,11,7013,-10.691757202148,6.2862396240234,-1.0,1000.0,1
618,1,11,9202,-10.69215,6.287417,-1.0,1000.0,7
618,1,11,9203,-10.700871,6.280372,-1.0,1076.0,11
618,1,11,9251,-10.695465,6.288162,-1.0,1000.0,10
618,1,11,9253,-10.737075805664,6.3590240478516,-1.0,1000.0,1
618,1,11,9371,-10.732132,6.270584,-1.0,1000.0,5
618,1,11,9372,-10.732407,6.268936,-1.0,1000.0,5
618,1,11,9373,-10.749224,6.271186,-1.0,1352.0,26
618,1,11,9411,-10.699081,6.271133,-1.0,1000.0,9
618,1,11,9412,-10.69725,6.263924,-1.0,1000.0,4
618,1,11,9413,-10.714258,6.266274,-1.0,2552.0,13
618,1,11,9441,-10.693130493164,6.2628936767578,-1.0,1000.0,1
618,1,11,9442,-10.661544,6.236496,-1.0,3787.0,18
618,1,11,9443,-10.682373,6.248474,-1.0,1996.0,6
618,1,11,9502,-10.681801,6.237831,-1.0,1000.0,4
618,1,11,9503,-10.691757,6.280746,-1.0,1000.0,2
618,1,12,5021,-10.792432,6.388711,-1.0,8381.0,665
618,1,12,5022,-10.800898,6.311907,-1.0,1227.0,97
618,1,12,5023,-10.804459,6.315491,-1.0,1000.0,150
618,1,12,5091,-10.76055,6.278858,-1.0,1000.0,32
618,1,12,5101,-10.776352,6.292282,-1.0,1000.0,5
618,1,12,5102,-10.760186,6.278826,-1.0,2948.0,512
618,1,12,5103,-10.779931,6.291006,-1.0,1000.0,34
618,1,12,5111,-10.794704,6.308212,-1.0,3844.0,165
618,1,12,5112,-10.789885,6.294479,-1.0,1000.0,22
618,1,12,5113,-10.798728,6.314038,-1.0,1803.0,66
618,1,12,5121,-10.779697,6.291782,-1.0,2201.0,28
618,1,12,5122,-10.784813,6.292509,-1.0,1298.0,46
618,1,12,5123,-10.782811,6.292303,-1.0,1392.0,895
618,1,12,5181,-10.750809,6.278,-1.0,1000.0,2
618,1,12,5182,-10.734604,6.26976,-1.0,1000.0,5
618,1,12,5183,-10.753529,6.271245,-1.0,1000.0,258
618,1,12,5191,-10.764885,6.287613,-1.0,1000.0,4
618,1,12,5192,-10.755802,6.279436,-1.0,1055.0,22
618,1,12,5193,-10.768412,6.28574,-1.0,1000.0,11
618,1,12,5211,-10.808486938477,6.3178253173828,-1.0,1000.0,1
618,1,12,5212,-10.800825,6.306622,-1.0,1052.0,19
618,1,12,5213,-10.808663,6.310572,-1.0,1335.0,39
618,1,12,5221,-10.799698,6.307697,-1.0,1000.0,40
618,1,12,5222,-10.795921,6.300968,-1.0,1778.0,40
618,1,12,5223,-10.795469,6.300123,-1.0,1225.0,73
618,1,12,5241,-10.794393,6.302285,-1.0,1000.0,19
618,1,12,5242,-10.795131,6.30217,-1.0,1000.0,19
618,1,12,5243,-10.800048,6.310018,-1.0,1001.0,124
618,1,12,5251,-10.798359,6.378937,-1.0,5890.0,8
618,1,12,5252,-10.80162,6.324005,-1.0,1000.0,2
618,1,12,5253,-10.81192,6.320572,-1.0,1000.0,2
618,1,12,5311,-10.794971,6.302358,-1.0,1000.0,19
618,1,12,5312,-10.795029,6.302444,-1.0,1000.0,5
618,1,12,5313,-10.797262,6.304121,-1.0,1021.0,16
618,1,12,5331,-10.809860229492,6.3164520263672,-1.0,1000.0,2
618,1,12,5333,-10.808792,6.316452,-1.0,1000.0,9
618,1,12,5341,-10.800247,6.327696,-1.0,1000.0,16
618,1,12,5342,-10.80162,6.325607,-1.0,1000.0,3
618,1,12,5451,-10.798873901367,6.2985992431641,-1.0,1000.0,1
618,1,12,5453,-10.815353393555,6.3109588623047,-1.0,1000.0,1
618,1,12,5491,-10.797468,6.395391,-1.0,6494.0,83
618,1,12,5492,-10.804894,6.335565,-1.0,6707.0,79
618,1,12,5493,-10.737163,6.270742,-1.0,1000.0,1
618,1,12,5502,-10.815353393555,6.3123321533203,-1.0,1000.0,1
618,1,12,5551,-10.777097,6.29291,-1.0,1000.0,7
618,1,12,5552,-10.782603,6.292144,-1.0,4017.0,1195
618,1,12,5553,-10.78998,6.297838,-1.0,2309.0,229
618,1,12,5721,-10.753555,6.275887,-1.0,1000.0,13
618,1,12,5722,-10.748847,6.274665,-1.0,1000.0,7
618,1,12,5723,-10.756052,6.276876,-1.0,1000.0,11
618,1,12,5751,-10.771408081055,6.2999725341797,-1.0,1000.0,1
618,1,12,5752,-10.771923,6.28933,-1.0,1000.0,8
618,1,12,5753,-10.781937,6.295166,-1.0,1647.0,6
618,1,12,5771,-10.734329223633,6.2697601318359,-1.0,1000.0,3
618,1,12,5772,-10.750046,6.275864,-1.0,1000.0,9
618,1,12,5773,-10.764084,6.285019,-1.0,1000.0,9
618,1,12,5791,-10.815353393555,6.3205718994141,-1.0,1000.0,1
618,1,12,5792,-10.795378,6.30222,-1.0,1000.0,11
618,1,12,5793,-10.798873901367,6.2985992431641,-1.0,1000.0,1
618,1,12,5811,-10.768412,6.289236,-1.0,1501.0,11
618,1,12,5812,-10.766859,6.285038,-1.0,1194.0,16
618,1,12,5813,-10.779273,6.292232,-1.0,2071.0,11
618,1,12,5841,-10.808486938477,6.3178253173828,-1.0,1000.0,2
618,1,12,5842,-10.79805,6.306015,-1.0,1000.0,10
618,1,12,5843,-10.808486938477,6.3164520263672,-1.0,1000.0,2
618,1,12,5851,-10.796402,6.333755,-1.0,1000.0,5
618,1,12,5852,-10.80162,6.323318,-1.0,1000.0,4
618,1,12,5853,-10.801620483398,6.3260650634766,-1.0,1000.0,1
